cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,aspect_ratio,elongation,equivalent_diameter,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,nn_dist_1,nn_dist_2,nn_dist_3,local_density,neighbor_area_ratio_mean,neighbor_roundness_mean
31,259.0,65.59797974644665,0.8846923273059614,0.9024390243902439,27.02985813937481,12.600654421006148,0.982993806696735,26.625482625482626,60.45945945945946,0.756360254501905,2.145115423077884,0.5338246188332532,18.159544104586082,0.03111655144593899,0.013542971833917918,0.5545337056301058,0.8321612640108544,1.2206697204970876,1.5752683764865378,1.6436614835910681,0.6757366166819169,1.833976833976834,0.8186190807897386
32,693.0,111.88225099390856,0.9155342503013528,0.9352226720647774,47.45858332650589,19.089741673701987,-1.0205248144711312,31.757575757575758,174.26839826839827,0.6956979243929577,2.486077818008653,0.5977599764753143,29.70446102021492,0.0896903748164685,0.016153395604056844,0.522918680575892,-0.8523825746135172,1.2348153848818393,1.614753239294143,1.644711608293978,0.6675151180662502,0.7729677729677729,0.5919825512658078
33,249.0,61.76955262170047,0.7633688927188951,0.939622641509434,22.4459092557724,14.499222298371915,0.4785989661655025,30.550200803212853,554.5783132530121,0.8200877021222687,1.5480767722481776,0.3540372041447526,17.805522925178455,0.28542373301750495,0.015539267956873272,0.8876410202774647,0.46053601283806406,0.934793081243819,0.9893877723721911,1.0995573165919459,0.9921493962533391,3.372155287817938,0.6954353883655514
34,81.0,49.3492424049175,0.7547112644967499,0.6694214876033058,14.437325951188148,9.471710071850815,1.155969281954551,24.950617283950617,1065.1728395061727,0.4179592133482708,1.524257588299156,0.34394290855008913,10.155412503859614,0.5482104166269546,0.012691056604247516,0.4030316502666938,0.9151860405859048,1.9999659487573092,2.4655867448121986,3.340718165545476,0.3843064190498915,2.7325102880658436,0.8501372432695735
35,83.0,31.31370849898476,0.5092204957633766,0.9651162790697675,11.110503486767994,9.56210032580037,1.5466251402311515,27.91566265060241,978.144578313253,1.0636994816951175,1.1619312816442364,0.13936390576823887,10.280023453913834,0.5034197520912265,0.014199218031842528,0.024168832978275316,0.9997078910924272,0.7743138944074845,1.3870265866595273,1.886421343082094,0.7411503271022227,2.646586345381526,0.8586915692405493
36,644.0,105.1543289325507,0.7567209318722267,0.9032258064516129,36.38622345044838,23.78705857747398,-1.0019283289588354,40.37577639751553,611.4006211180124,0.7318825946105271,1.5296646843467074,0.346261955163669,28.635053113438516,0.31466835878436045,0.020537017496193046,0.53867866946179,-0.8425113002606408,0.7751650681255163,1.120215753955632,1.4384667396360504,0.8998611797519499,0.4730848861283644,0.7862409714486917
37,977.0,126.12489168102785,0.7993158505320958,0.9385206532180596,46.041271223746406,27.66671174038355,0.6047855753105259,47.48822927328557,540.957011258956,0.7717965185636408,1.664139622221261,0.3990888825390626,35.269746741453275,0.2784132842300339,0.024154745306859394,0.8226240353545529,0.5685856984281186,0.9893877723721911,1.447952682825167,1.450901568383817,0.771556909730871,0.44728761514841353,0.7456984456708676
38,438.0,79.18376618407356,0.5943613054787575,0.9501084598698482,26.783871066697614,21.539539130145766,0.41909237272966854,40.077625570776256,133.5068493150685,0.8778325215993317,1.2434746586203471,0.19580186611159867,23.615226456547084,0.06871170834537751,0.0203853639729279,0.9134586586729615,0.4069315407969675,1.2471551483813226,1.4036727668515736,1.4743851103502486,0.7272351709826952,1.1445966514459665,0.8326943620745247
39,94.0,39.79898987322333,0.888533707737133,0.8952380952380953,16.68526801793806,7.655390259435425,-0.6482943629110642,35.670212765957444,1022.563829787234,0.745750612282986,2.1795450594270003,0.5411886550935089,10.940041919714261,0.5262809211462861,0.018143546676478862,0.7971148684455378,-0.6038276960384088,1.0952491640204285,1.826545225377947,1.9999659487573092,0.609538009549685,2.3085106382978724,0.7408734436246683
40,812.0,104.5685424949238,0.5983984300695746,0.9783132530120482,35.95666978335554,28.808436234252962,-0.3303263422702304,48.99753694581281,45.673645320197046,0.9331764790838131,1.2481298703955126,0.19880132370911374,32.15385684991696,0.02350676547616935,0.02492245012503195,0.9459365442163128,-0.32435174474033546,1.2206697204970876,1.37236528891497,2.128576643389542,0.6353762699268013,0.603448275862069,0.7581208067049033
41,350.0,66.87005768508881,0.28593293873363274,0.9803921568627451,21.662217817244198,20.757812221374866,0.3044329724065289,40.348571428571425,1487.6885714285713,0.9835909240413556,1.0435694082894749,0.04175036939889787,21.11004122822376,0.7656657598705977,0.02052317977038221,0.9540170737345062,0.29975226942101674,1.004468543888285,1.4203814569377207,1.590634851410969,0.747107786579929,0.8390476190476192,0.7332904657446512
42,645.0,105.94722215136416,0.7520014954137312,0.9084507042253521,36.041157754800864,23.756939993585267,-0.8501249370757401,46.67751937984496,1565.3348837209303,0.7220885024699563,1.5170791257010592,0.3408386002688628,28.65727667372076,0.8056278351625992,0.023742380152515237,0.6598892779574188,-0.7513628556408924,1.0062790271151714,1.4902199535391327,1.8629693975912238,0.6881573026129743,0.6149870801033592,0.7175854414539082
43,548.0,89.49747468305831,0.6551434558902718,0.949740034662045,30.59472648935373,23.114453593319258,0.9795768877418373,49.4543795620438,225.5912408759124,0.8597434190559999,1.323618850250325,0.2444954982237686,26.414679072721462,0.1161046015830738,0.025154821750785247,0.557373890513363,0.8302616130919204,0.8597151550411631,1.1773593455935392,1.2207932073367334,0.9208477043618197,0.8844282238442823,0.8030451461229745
44,400.0,74.52691193458118,0.24833275015052225,0.9478672985781991,23.069586954135005,22.346927255567017,1.3572599230761873,46.7575,874.7725,0.9049896296685889,1.032338213227412,0.03132521184729997,22.56758334191025,0.450217447246526,0.023783062054933878,0.21191730128658978,0.97728760220081,1.6287893669513904,1.8575537113318836,2.064420143186313,0.5404662170413634,0.965,0.7205207560403458
45,254.0,61.698484809834994,0.8189421683970316,0.9372693726937269,24.03662485492479,13.794043412051012,0.7080475660286655,48.61417322834646,1438.744094488189,0.8384836202647542,1.7425365526924077,0.4261239464647719,17.983404693292407,0.740475601898193,0.024727453320623836,0.7596330921434749,0.6503518780787391,1.2941862702168705,2.158138358718463,2.2594601595896058,0.5252298731610204,1.0170603674540681,0.8588892068202002
46,114.0,48.38477631085023,0.9543753234491739,0.8976377952755905,22.20684815460265,6.631179858497067,0.2647862606475578,48.48245614035088,1467.1754385964912,0.6119236525043095,3.3488532400681637,0.7013903183229238,12.047792665040703,0.7551083060198102,0.02466045581910014,0.9651484591533877,0.26170298392231145,1.004468543888285,1.2941862702168705,1.4499188503849643,0.8003044006894444,2.675438596491228,0.9344091960736818
47,526.0,101.7401153701776,0.9216192638171413,0.8766666666666667,42.775877758325485,16.60111549550308,-0.5137633939920923,59.43346007604563,729.9239543726236,0.6385738892521096,2.576686956362218,0.6119047377754394,25.879026267050612,0.37566853029985775,0.030230651106839077,0.870901128272954,-0.4914582635106422,1.3970146529230327,1.8056895628945546,1.9741952087581502,0.5794974470159537,1.2275031685678073,0.7280522690835306
48,587.0,104.32590180780451,0.9152393237904165,0.9513776337115073,43.22359747239654,17.415247125590533,-0.4504826483874652,62.58943781942078,1580.6814310051107,0.6777408613408021,2.4819399438140834,0.5970893645140884,27.33846397952051,0.8135262125605305,0.031835929714863063,0.9002370620678521,-0.4354000827738117,1.0062790271151714,1.5195130822924803,2.4838355703155575,0.598846898771079,0.7086882453151618,0.7323679884969597
49,404.0,96.32590180780453,0.9224655562762297,0.8261758691206544,38.60292944107266,14.903795555869435,0.7103725037799238,57.289603960396036,571.2871287128713,0.5471483097677342,2.5901408333442952,0.6139206072787801,22.680140565547774,0.29402322630616123,0.029140185127363192,0.7581190128377437,0.6521162184564381,0.7814411255528017,1.1279007000340673,1.4265662977582338,0.8993053432753811,1.254950495049505,0.6686097005147374
50,590.0,111.25483399593905,0.9282453681560338,0.8753709198813057,47.474841617576935,17.659143805775635,0.1442362379032058,65.79661016949153,838.6779661016949,0.5989962390305268,2.6883999665968923,0.6280315383034881,27.408234736913393,0.4316407442623237,0.03346724830594686,0.9896159750972692,0.14373664053497637,0.8011936570353605,1.8575537113318836,2.4654732685300162,0.5854548842800246,0.5192090395480226,0.8753378302204048
51,742.0,151.1959594928933,0.9801663252386793,0.8843861740166865,71.53070453679051,14.17571363996273,-0.42958405520869797,72.67789757412399,173.51482479784366,0.4078809278086465,5.046003774733317,0.8018233745667679,30.736683981742253,0.08930253463604923,0.036967394493450656,0.909139066278689,-0.41649268680964074,1.1208010237268358,1.53785963573095,1.6260511867838365,0.700163770086775,0.6289308176100629,0.8925143971090904
52,473.0,83.25483399593905,0.7062660312206359,0.9517102615694165,29.342503115600923,20.772923341053513,0.5926517845171854,59.79281183932347,152.53276955602536,0.8575354575169567,1.4125360515634002,0.2920534673127838,24.54062559633988,0.07850374140814481,0.030413434302809496,0.829462409713173,0.5585625398044667,1.1208010237268358,1.2471551483813226,1.614753239294143,0.7532560601612427,1.3199436222692038,0.6604704579336453
53,639.0,98.08326112068524,0.8271100239324641,0.9696509863429439,38.154000854527126,21.444076225743913,0.624758163541406,63.582159624413144,111.22065727699531,0.8346817695194484,1.7792326632714872,0.4379599584456295,28.523675588636344,0.05724171758980716,0.032340874681797124,0.8111045936417223,0.5849011353838327,1.3096607344426547,1.4743851103502486,1.875901938705495,0.643784037800481,0.7417840375586855,0.8981552859177699
54,633.0,100.9116882454314,0.7873651185606109,0.9295154185022027,37.07834036997404,22.85831328312201,0.5542046923257267,66.58293838862559,656.6255924170616,0.7811431525830791,1.6220943300025439,0.38351304144042486,28.38944578214513,0.33794420608186393,0.03386721179482482,0.8503192534891354,0.526267201282466,0.9012693526461614,1.0089646199393523,1.4395208624154794,0.8955879303922585,0.4971037388099,0.8814040856350647
55,211.0,53.11269837220809,0.5036407643269593,0.9634703196347032,17.820394230199682,15.395273426920543,0.5954233426490898,56.56872037914692,673.7061611374407,0.9399301637975915,1.157523724069656,0.13608682119778026,16.39065416446578,0.3467350288921465,0.028773509857144924,0.8279111373757391,0.5608592948407025,0.9012693526461614,1.1092256469075363,1.4981454619608583,0.8550320367408081,2.868878357030016,0.818983103512725
56,108.0,42.17766952966368,0.8724713291082542,0.9,16.966639766523738,8.29100818892644,-1.517170065275485,54.916666666666664,602.5370370370371,0.7629014847057694,2.0463904244099727,0.5113346954365632,11.726460285670077,0.310106555345876,0.027933197694133605,0.053600562362973954,-0.9985624565916611,0.7751650681255163,1.1290827742869118,1.4265662977582338,0.9006806965957843,5.429012345679013,0.7292684494224186
57,252.0,67.94112549695429,0.9189906061336233,0.8842105263157894,29.36467069246462,11.577885507957811,1.1653701917739303,58.80555555555556,1526.2460317460318,0.6860328797119922,2.5362723333445856,0.6057205739096247,17.91246396432554,0.7855100523654307,0.029911269356844128,0.3944103863030723,0.9189344085277584,1.2225295561179852,1.3203364232245416,1.4757796315516758,0.746520168851729,1.1349206349206349,0.8648250793753961
58,89.0,36.384776310850235,0.8555963820046311,0.9368421052631579,14.839606641851764,7.681626465515613,-0.13621524747010214,59.70786516853933,1023.629213483146,0.844812735329941,1.9318313261481515,0.4823564632871522,10.645107772184812,0.526829240083966,0.03037022643364157,0.9907370390153148,-0.1357944016635679,0.8806794912319722,1.0952491640204285,1.5361040103932384,0.8542061779053787,2.606741573033708,0.8669346575797773
59,183.0,50.04163056034262,0.7507690884121556,0.9682539682539683,18.94155583078037,12.512123904755901,0.5924648998504034,64.72677595628416,821.1092896174863,0.9183284711943803,1.5138561586319186,0.3394352598838014,15.26443044094783,0.42259870798635424,0.032923080343989906,0.8295667820018419,0.5584075162451779,0.8011936570353605,2.327360515205007,2.5760154324759292,0.5258941879716442,2.663023679417122,0.819978569625913
60,311.0,69.35533905932738,0.34484115829398304,0.9201183431952663,20.8687047022422,19.5886403653175,-1.1668435428440185,67.42443729903538,634.475884244373,0.812475838248978,1.0653472784763107,0.061338945334118766,19.899183360445615,0.32654445920966185,0.03429523769025197,0.3930560457130311,-0.9195145158878328,1.0089646199393523,1.0298932164739252,1.082729068259273,0.9610496493015932,1.892818863879957,0.8605746171102329
61,471.0,81.25483399593904,0.7522998135154979,0.9711340206185567,30.25361709909092,19.931715528069354,0.7175454940375025,70.66666666666667,209.18046709129513,0.8964629729597811,1.517863179237406,0.34117909065926944,24.488687706168772,0.10765850081898874,0.03594438792811123,0.7534219264616493,0.6575373759162418,1.0980823434675289,1.2207932073367334,1.3072573894601698,0.8273276378502625,0.854210898796886,0.8239265031029636
62,444.0,78.76955262170047,0.6265081575528607,0.9507494646680942,27.17399545409281,21.17981594147642,1.3503446424986254,68.47972972972973,1501.1914414414414,0.8992409513544677,1.2830137678806732,0.22058513709339633,23.77642441290137,0.7726152555025432,0.03483200901817382,0.2186703983570526,0.9757987788895659,1.2225295561179852,1.300678116786899,1.4203814569377207,0.7607283368588997,0.6854354354354354,0.8835922825560946
63,203.0,60.870057685088796,0.9154058500225042,0.918552036199095,25.563441853893174,10.290107146101183,-1.3079562223426309,64.35467980295566,237.19704433497537,0.6884913294023568,2.484273632036854,0.597467852532774,16.07692842495848,0.12207773769170117,0.03273381475226636,0.2598241598518549,-0.9656559459544988,0.8597151550411631,1.3072573894601698,1.6767490355185248,0.7804935757039148,2.9540229885057467,0.8601291760075221
64,529.0,91.25483399593904,0.6799414907244582,0.9412811387900356,30.747576935956246,22.546164122317418,1.4840970774924618,73.00189035916824,564.3705103969754,0.7982772954280298,1.3637608938329613,0.2667336301238127,25.95272084319679,0.2904634639202138,0.037132192451255465,0.08659067387816986,0.9962439737319992,0.7814411255528017,0.9137420268414943,1.5762658680244421,0.917024835562318,1.1632010081915565,0.7256379634855934
65,684.0,102.08326112068522,0.7698515051345701,0.9526462395543176,37.069081234934096,23.658342042627048,1.2034291792275846,72.22953216374269,692.375730994152,0.8248156542492001,1.5668503383772157,0.3617769511823966,29.51094455619561,0.3563436598014164,0.036739334773012555,0.3591595011385187,0.9332761931721661,1.1092256469075363,1.3681645621188634,1.6474914192505383,0.7272935978172961,0.8474658869395711,0.8752565547264509
66,121.0,41.21320343559643,0.788410879235961,0.9453125,15.890703668988236,9.775150384754102,-0.6830764867351017,67.38842975206612,990.7685950413223,0.895204978260552,1.6256224245687625,0.3848510054447143,12.412170838050638,0.5099169300264139,0.03427692255954533,0.7756345686341534,-0.6311822367111664,0.948120801901131,1.0786244234061795,1.5361040103932384,0.8420227187665779,2.757575757575758,0.8657215860724944
67,481.0,79.35533905932738,0.6046248280321617,0.9756592292089249,27.764840221727724,22.114983991274176,-0.16799906050619692,73.95218295218295,1010.5363825363826,0.9598483821957935,1.2554763879857562,0.20348959998812388,24.747287144606645,0.5200907784541341,0.03761555592684789,0.9859213173063567,-0.16720991621581016,0.8806794912319722,0.948120801901131,0.9807138117146164,1.0678002985724842,0.4442134442134442,0.8441737847607472
68,711.0,99.15432893255071,0.27323187101663793,0.9621109607577808,30.74367266829492,29.573820667391544,-0.7417643561952961,77.45007032348805,612.9057665260196,0.9087744438889949,1.0395570127397598,0.038051797308843005,30.087760240780646,0.31544300902008215,0.03939474584104173,0.7372777258839521,-0.6755897830158387,1.082729068259273,1.1290827742869118,1.173389588825209,0.8862101889117592,0.3942803563056727,0.8223945259377907
69,351.0,74.76955262170047,0.8341097816847862,0.9486486486486486,28.927887034704188,15.956578228450615,1.1584988446056212,75.56125356125357,1549.923076923077,0.7889825833089305,1.812912932869636,0.4484015300077797,21.14017691983778,0.7976958707787323,0.03843400486330293,0.4007153428724502,0.9162026053153389,1.312447249775693,1.3203364232245416,1.4902199535391327,0.7276248753916432,0.9116809116809117,0.7714576952149129
70,379.0,81.63351365237939,0.8635411386992365,0.9023809523809524,31.201583327633802,15.734284427202443,-1.192233341838295,76.83905013192611,34.105540897097626,0.7146807665761336,1.9830316066799007,0.495721602907654,21.967197988242077,0.017553031856457863,0.03908395225428592,0.36958558184309404,-0.9291966948357606,0.9493044494832661,1.37236528891497,1.5066150255308373,0.7836407647274958,1.5690413368513632,0.8485655309912578
71,311.0,63.112698372208094,0.4459891839680359,0.9658385093167702,21.042036471862012,18.83342960221473,-0.34607718548885386,79.41157556270096,1474.790996784566,0.9811530439149356,1.1172705617774237,0.10496165010457492,19.899183360445615,0.7590277904192311,0.04039245959445623,0.9407106061455367,-0.3392101936635999,1.300678116786899,1.4499188503849643,1.872530994278707,0.648911305292685,0.9732047159699894,0.831585175966711
72,433.0,78.76955262170046,0.6555609804009735,0.9537444933920705,27.19532773874082,20.53634067633862,1.3043562432079259,80.53579676674364,87.97459584295612,0.8769624593164068,1.3242538272689686,0.24485776109681545,23.480049464818542,0.045277712734408705,0.04096429133608527,0.2632988099605688,0.9647143290494592,1.2404039650139966,1.3096607344426547,1.9041310096363058,0.6735222688746457,1.6789838337182448,0.8174639118893374
73,832.0,114.08326112068522,0.8397778695147986,0.9508571428571428,44.51542333394399,24.168764733952365,1.326549312919702,92.2764423076923,63.38341346153846,0.8033213990366715,1.8418576134926983,0.45706986649000036,32.54743156102575,0.032621417118650776,0.0469361354566085,0.2418257561494706,0.9703196914742773,1.2024564465822725,1.2404039650139966,1.5066150255308373,0.7595945455941951,0.594150641025641,0.8419003028190023
74,431.0,82.66904755831213,0.8225243717491034,0.924892703862661,31.502935765236614,17.91666036431508,1.064433328918876,90.36194895591647,996.5754060324826,0.7925036406917488,1.7583040100476286,0.43127013628723276,23.42576026046658,0.5129055100527445,0.04596233415865538,0.48499985150464614,0.8745142331834692,0.9807138117146164,1.0786244234061795,1.3231779171736293,0.8869137248509644,0.6976024748646559,0.9458815681229193
75,780.0,111.5685424949238,0.6555286578793803,0.9101516919486581,37.29572914436589,28.164626885100894,1.3179041590381868,94.87564102564103,1037.2871794871794,0.787446301482855,1.3242046236407043,0.24482970218707722,31.513915099419602,0.5338585586655581,0.048258210084252816,0.25020517789192426,0.9681928366581063,0.8429100347662717,1.3001593840415722,1.4896451489642382,0.825828714046168,0.20854700854700853,0.8236120928856424
76,422.0,77.11269837220809,0.6311724670628758,0.9590909090909091,26.446941612250516,20.513372404148356,-0.8790924722188942,90.0308056872038,635.4052132701422,0.8918062548586246,1.2892537166098652,0.22435748129582078,23.179885415554555,0.32702275515704693,0.04579389912879135,0.6378503486661959,-0.7701603292213981,0.9650244295514177,1.0298932164739252,1.173389588825209,0.9468778680933414,1.2772511848341233,0.8698832337037242
77,140.0,46.62741699796952,0.5284634463221891,0.9395973154362416,15.131934449207074,12.846347397511607,-1.0597424572030885,87.65,16.271428571428572,0.8091987148532883,1.177917269475228,0.15104394348042083,13.351162356249091,0.008374384236453203,0.04458290946083419,0.48909673451584307,-0.8722295479321592,0.9493044494832661,1.1439618245544836,2.154815791145794,0.7062010464881123,5.173809523809524,0.8020420721480311
78,456.0,78.76955262170048,0.6708783557538369,0.9681528662420382,28.064472240901665,20.81169814799698,0.7796565703485917,93.1359649122807,200.40131578947367,0.9235447608505339,1.3484950647144922,0.2584325844665043,24.095585330081406,0.1031401522333884,0.047373329049990184,0.711155023089342,0.7030352289429012,1.0980823434675289,1.53785963573095,1.5897834901898789,0.709937269170074,1.1783625730994154,0.7474438603269554
79,465.0,82.52691193458118,0.8238497181532151,0.9667359667359667,32.34603048880546,18.33399835194631,1.376136564306226,92.04301075268818,558.0150537634408,0.8579690621254048,1.7642649392608707,0.4331917062190531,24.33220886606579,0.2871925135169536,0.04681740119668778,0.19343273453592041,0.9811135394081341,0.9137420268414943,1.4489751634210803,1.6933803095233642,0.7396271909534534,1.0917562724014338,0.6787455661291685
80,895.0,111.49747468305833,0.6488089825629116,0.9696641386782232,38.74952609222382,29.48650284430011,-0.47377418634380414,102.13072625698324,689.3206703910614,0.9046963477986821,1.314144518827342,0.23904868477301444,33.757212452126,0.35477131775144694,0.05194848741453878,0.8898526650627864,-0.4562479966867324,1.3681645621188634,1.6800224511211053,2.192358213150265,0.5724595190768814,0.5549348230912476,0.8843817456733305
81,595.0,91.7401153701776,0.6114864234955957,0.9627831715210357,31.105422326107732,24.612318561459425,-0.3163005832467301,102.68235294117648,652.4168067226891,0.8883994189731999,1.263815200848891,0.20874507655208552,27.524126309792685,0.33577807860148695,0.05222907067201245,0.9503926327717087,-0.3110527986906082,0.9650244295514177,1.2680347618283514,1.6543472827163586,0.7717227462552751,0.7663865546218488,0.7702657853837546
82,63.0,29.556349186104047,0.8201006504646519,0.8873239436619719,11.896642720708765,6.807488526489882,-1.0088313326755447,91.22222222222223,1525.7142857142858,0.90625170346279,1.7475817512457834,0.4277807036568454,8.95623198216277,0.7852363796779649,0.04639990957386685,0.5328500226519826,-0.8462096982189354,1.312447249775693,1.4416172740575548,1.4757796315516758,0.7092459886922227,6.137566137566138,0.7712324036084667
83,380.0,73.01219330881976,0.7437375153297171,0.9669211195928753,27.10368419430105,18.118047767244395,-0.7673645081371262,103.76842105263158,129.03157894736842,0.895782699799337,1.4959494832164963,0.3315282292488494,21.996159369293583,0.06640842972072487,0.052781495957594904,0.7197428330071862,-0.694240775476916,1.4528775219932326,1.472708560314355,2.0008604021306677,0.6089582033371218,1.6271929824561404,0.8406129012590223
84,962.0,116.66904755831213,0.6551973768587894,0.9776422764227642,40.53060939333371,30.619162584684492,-0.8026400581552028,111.06237006237006,25.406444906444907,0.888124050831288,1.3237007799033296,0.2445422597144421,34.997949111844065,0.013075885180877461,0.056491541232131265,0.6948104217601109,-0.7191929350414511,1.1439618245544836,1.5943776615736385,1.6073567268649558,0.6903381766609415,0.4123354123354124,0.8193123879979628
85,816.0,110.32590180780451,0.6806088635858539,0.951048951048951,38.031747545624164,27.86384439957211,0.22729627379720954,114.86397058823529,617.6593137254902,0.8424517768828476,1.3649138647288814,0.2673530353516965,32.23295624828558,0.31788950783607317,0.05842521393094369,0.9742792242440105,0.22534416612481722,1.199366836202793,1.3120364606932489,1.3893452544568812,0.7690831542985486,0.5800653594771241,0.7870856940523194
86,399.0,73.11269837220809,0.6321831333657243,0.9661016949152542,25.650182249159332,19.874248611868904,-1.089874601267688,113.64661654135338,172.1328320802005,0.9379876802124383,1.290624000438489,0.2251809979821774,22.539356209735228,0.08859126715398893,0.05780601044829775,0.4625965451298604,-0.8865689123998862,1.3820516924746642,1.5897834901898789,1.679569812202546,0.6449664140857558,1.3032581453634084,0.9031443858435423
87,710.0,104.66904755831213,0.8003615756181027,0.9673024523160763,39.53044289908213,23.699196107557782,-0.6905777599283892,120.08591549295775,101.6,0.8143885671118922,1.6680077551860797,0.40048240369935095,30.066594033278285,0.05229027277406073,0.061081340535583804,0.7708781206172731,-0.6369826709994402,1.355794866122713,1.4528775219932326,1.8496564146346626,0.6440077819815095,0.9150234741784037,0.7908605000766645
88,266.0,63.35533905932737,0.7390671449851091,0.9432624113475178,22.72620896322509,15.309096262176533,-1.2090380565849137,113.1390977443609,1034.2293233082708,0.8327699810027908,1.4844905652186453,0.3263682347130892,18.403307281560924,0.5322847778220642,0.057547862535280214,0.3539192474016574,-0.9352759840382112,0.7208846071735033,0.8429100347662717,1.0377182540870837,1.1531751407351192,1.5250626566416041,0.8408118179285605
89,557.0,91.35533905932738,0.48307867825957346,0.9456706281833617,28.953060220840477,25.350632082624127,-1.5045259088207101,118.80251346499102,1541.281867145422,0.8386817478044777,1.1421040756094414,0.12442305271838983,26.63070457981699,0.7932485162868873,0.06042854194557021,0.06622192123793533,-0.9978049193843237,0.9223134859906258,0.9634546000545076,1.4416172740575548,0.9016088235440861,0.33812088569718735,0.7967423295180911
90,671.0,95.01219330881976,0.6145071304535833,0.9738751814223512,32.919489241475866,25.970555954429564,-1.3621014609130742,118.42771982116244,59.64977645305514,0.9340576825644664,1.2675696777242493,0.2110887333662277,29.229158977248975,0.030699833480728328,0.060237904283399,0.2071832611503701,-0.9783021497978514,1.2024564465822725,1.4460451042034206,1.5943776615736385,0.7070670292147663,1.0437158469945356,0.8671313438265206
91,590.0,103.59797974644665,0.8904176365102864,0.9247648902821317,41.54881545706407,18.910711035200702,0.04129041330083426,123.8542372881356,559.1694915254237,0.6908110931917415,2.1971048777449163,0.544855591497121,27.408234736913393,0.2877866657361934,0.06299808610790213,0.9991476719894229,0.04127868164218055,1.4298164443586094,1.4489751634210803,1.990651883922415,0.6160868290415986,0.7242937853107344,0.8731347693809215
92,300.0,61.941125496954285,0.39429938377634594,0.970873786407767,20.400823036764017,18.747990039834928,-0.9426539041166933,115.28666666666666,1011.5333333333333,0.9825913439124125,1.0881605437925463,0.0810179566751078,19.544100476116796,0.5206038771658946,0.058640217022719564,0.5876427687814033,-0.8091204955375473,0.6654860074968713,1.0377182540870837,1.3231779171736293,0.9912826017339241,0.9266666666666666,0.7925571433616513
93,85.0,34.72792206135785,0.7347496469338938,0.9042553191489362,13.012626388027224,8.826963889687043,-0.9921415986138321,112.52941176470588,1059.7411764705882,0.8856684892637222,1.4741905088374143,0.3216616210691612,10.403141895720198,0.5454149132632982,0.05723774759140686,0.5468981716059589,-0.8371991339544368,1.161611022819504,1.3001593840415722,1.7556041553528106,0.7113430300639852,4.639215686274509,0.7908713636253532
94,313.0,78.5269119345812,0.9038249224048351,0.8528610354223434,32.00348724500929,13.694370710024396,-0.05328217600808792,128.84984025559106,642.8626198083067,0.6378479487095596,2.3369812255471123,0.5720975465834608,19.963065333312567,0.3308608439569257,0.06553908456540745,0.9985808406558849,-0.05325696832327384,1.2680347618283514,1.3120364606932489,1.7899064468288868,0.6865023638543882,2.2321618743343983,0.8541513581482737
95,137.0,47.83452377915607,0.8578692935192065,0.9013157894736842,19.08699879641137,9.8081970397318,-1.5175596895683894,124.32846715328468,1023.021897810219,0.7523978083904139,1.9460252194253729,0.4861320449406702,13.207339536360731,0.5265166741174571,0.06323930170563818,0.05321149411327464,-0.9985832648779134,0.6654860074968713,0.7208846071735033,1.0452848164639907,1.2337274276563528,2.3041362530413627,0.8951189934165108
96,685.0,101.7401153701776,0.7745599549768922,0.9448275862068966,37.767749298729576,23.888120125615036,0.9168274709596648,137.72262773722628,604.5547445255474,0.8316028785887738,1.5810264307165607,0.3674995050229647,29.53250900522315,0.3111450049024948,0.07005220129055253,0.6083411728841054,0.7936756373821683,1.199366836202793,1.3350377948259131,1.7899064468288868,0.6937521251330281,0.8345498783454988,0.78139784591231
97,252.0,80.2842712474619,0.9631210831824051,0.8208469055374593,36.81339165764721,9.90531869884177,0.1442845831042056,137.30555555555554,981.6587301587301,0.491303056144436,3.716527733928622,0.7309316459901856,17.91246396432554,0.5052283737306897,0.06984005877698654,0.989609024964,0.1437844835502116,1.6616295359525333,1.6893230045690666,1.9733071743111796,0.5634586140947149,1.082010582010582,0.8683282692123852
98,199.0,63.97665940288702,0.9440212135035729,0.9128440366972477,28.15495002641309,9.287888658094666,0.5743386603699357,134.97989949748742,1527.6331658291458,0.6109699098957737,3.0313617080104884,0.6701152497382737,15.91774699517169,0.7862239659439763,0.06865712080238424,0.839551778374917,0.5432796806687272,0.8506215327704957,0.9634546000545076,1.9937292366088866,0.7878553941022497,1.5460636515912898,0.872646275487659
99,506.0,85.35533905932738,0.5291637265194313,0.9529190207156308,27.960388927210072,23.724941965327965,-1.15270268118756,136.0415019762846,126.75098814229248,0.8727683671457264,1.1785229640633836,0.15148025919483254,25.38226171238474,0.06523468252305326,0.06919710171733702,0.40601904206297523,-0.9138646166048141,1.199868576644159,1.2973336389228733,1.355794866122713,0.7786146566932616,1.1857707509881423,0.8354417842066052
100,610.0,97.01219330881976,0.8293830059455312,0.9606299212598425,37.716376229589805,21.071401512223346,0.22164938853383884,144.40327868852458,151.74918032786886,0.8144924296167715,1.7899320179396159,0.44131956410774953,27.868909599918855,0.07810045307661805,0.07345029434818137,0.9755361766000734,0.21983895956929578,1.1214604383757405,1.199868576644159,1.655001336848941,0.7544644771755512,0.8262295081967214,0.921600328448617
