cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x_norm,y_norm,patch_x,patch_y,patch_id,cluster_id,x,y
4098,494.0,82.18376618407356,0.648269699692471,0.9667318982387475,28.85614990538759,21.97138399686034,-1.5570554571139825,2642.4595141700406,968.3279352226721,0.9191041644653131,0.33774954141007046,0.9249070753132799,0.013740437279294556,-0.9999055957356043,0.33774954141007046,0.9249070753132799,1,2,"(2, 1)",6,968.3279352226721,2642.4595141700406
4099,739.0,100.91168824543144,0.6638047235384289,0.9672774869109948,35.48590449043497,26.540118610448715,-0.9232966658133015,2646.4397834912043,1084.9932341001354,0.9119506947217932,0.37844200701085995,0.9263002392338832,0.6031940367070947,-0.7975944797207414,0.37844200701085995,0.9263002392338832,1,2,"(2, 1)",5,1084.9932341001354,2646.4397834912043
4100,581.0,89.94112549695427,0.5707368478314125,0.9651162790697675,30.11054537508986,24.72476331425541,0.842335352170321,2644.487091222031,2732.31669535284,0.9025460307849527,0.953022914319093,0.925616762765849,0.6657220033688525,0.7461998487205431,0.953022914319093,0.925616762765849,2,2,"(2, 2)",1,2732.31669535284,2644.487091222031
4101,390.0,73.698484809835,0.7597038329060103,0.9605911330049262,27.667030695557756,17.99101906127578,-0.06209539311583844,2646.269230769231,2293.2948717948716,0.9023132872647682,0.7998935723037571,0.9262405427963707,0.9980727004758423,-0.06205549584734326,0.7998935723037571,0.9262405427963707,2,2,"(2, 2)",1,2293.2948717948716,2646.269230769231
4102,266.0,68.90559159102153,0.8104389581583562,0.8664495114006515,25.21456500650975,14.771274435091398,0.4328917477120265,2644.7330827067667,2750.7556390977443,0.7040160646094906,0.9594543561554741,0.9257028640905729,0.907756465689592,0.41949755541449885,0.9594543561554741,0.9257028640905729,2,2,"(2, 2)",1,2750.7556390977443,2644.7330827067667
4103,195.0,52.62741699796952,0.6443903451946412,0.9558823529411765,18.424348883759286,14.089039273282628,-0.8981793726113003,2641.4410256410256,1196.548717948718,0.8847495806187563,0.4173521862395249,0.9245505865036842,0.6230350836887161,-0.7821938918791137,0.4173521862395249,0.9245505865036842,1,2,"(2, 1)",5,1196.548717948718,2641.4410256410256
4104,874.0,127.7401153701776,0.8972547563334606,0.9387755102040817,51.32312165962723,22.65983547233939,-1.1849299088128753,2651.879862700229,1257.0926773455378,0.6730800038395969,0.4384697165488447,0.9282043621631882,0.376361990512433,-0.9264726936599477,0.4384697165488447,0.9282043621631882,1,2,"(2, 1)",5,1257.0926773455378,2651.879862700229
4105,528.0,85.59797974644667,0.6504451023398162,0.9652650822669104,29.877617733199,22.693642226924158,0.3049789205071305,2647.6344696969695,2395.6458333333335,0.9055590122546635,0.835593244971515,0.926718400313955,0.9538532823836536,0.30027306853251085,0.835593244971515,0.926718400313955,2,2,"(2, 2)",1,2395.6458333333335,2647.6344696969695
4106,252.0,57.4558441227157,0.544728589617041,0.9618320610687023,19.601936475067358,16.43842706469851,0.49159452156470385,2644.1825396825398,1000.0595238095239,0.9592724806193837,0.34881741325759463,0.9255101643971088,0.8815813141355396,0.4720321880624826,0.34881741325759463,0.9255101643971088,1,2,"(2, 1)",5,1000.0595238095239,2644.1825396825398
4107,158.0,44.62741699796952,0.5516107311948701,0.9518072289156626,15.536207518001822,12.958776685906958,-0.02697861195498761,2644.1772151898736,2318.73417721519,0.9969272086081019,0.8087667168521765,0.9255083007314924,0.9996360993212504,-0.0269753393638554,0.8087667168521765,0.9255083007314924,2,2,"(2, 2)",1,2318.73417721519,2644.1772151898736
4108,102.0,36.142135623730944,0.6918750947220859,0.9357798165137615,13.417929986510572,9.68797638925574,-0.06637835371186962,2644.127450980392,564.9509803921569,0.9812561987257103,0.1970530102518859,0.9254908823872566,0.9977977658601427,-0.06632961966201704,0.1970530102518859,0.9254908823872566,0,2,"(2, 0)",6,564.9509803921569,2644.127450980392
4109,308.0,69.698484809835,0.8859666280137097,0.9595015576323987,29.121303028335056,13.504975128103078,-0.3263493844537615,2651.0064935064934,1018.6006493506494,0.7967350196846233,0.3552844957623472,0.9278986676606558,0.9472189934747011,-0.3205872399219503,0.3552844957623472,0.9278986676606558,1,2,"(2, 1)",5,1018.6006493506494,2651.0064935064934
4110,288.0,73.35533905932738,0.9291812229541186,0.9442622950819672,31.547554642223197,11.660748424178909,-1.171310007003059,2647.1631944444443,1224.2152777777778,0.6725721719377245,0.42700218966786807,0.9265534457278419,0.38894516014893493,-0.9212609089702652,0.42700218966786807,0.9265534457278419,1,2,"(2, 1)",5,1224.2152777777778,2647.1631944444443
4111,407.0,87.59797974644667,0.897077117739306,0.9105145413870246,35.51240228866303,15.692007769383661,0.2538398271940074,2655.6191646191646,1371.4987714987715,0.6665244616205864,0.4783741791066521,0.9295131832758714,0.9679552926486792,0.25112258248395297,0.4783741791066521,0.9295131832758714,1,2,"(2, 1)",5,1371.4987714987715,2655.6191646191646
4112,761.0,107.84062043356595,0.7958649794246602,0.9476961394769614,40.28096395857033,24.389082021719265,1.5159814634119935,2651.448094612352,2640.938239159001,0.8222990058268578,0.9211504147746777,0.9280532357761121,0.054787417417476274,0.9984980415067038,0.9211504147746777,0.9280532357761121,2,2,"(2, 2)",1,2640.938239159001,2651.448094612352
4113,714.0,103.25483399593904,0.710597477467023,0.941952506596306,36.260903935476136,25.513127301717933,-1.4551676846688697,2652.670868347339,607.7983193277311,0.8415642732325351,0.21199801860053402,0.9284812279829677,0.11537115548830296,-0.9933224534265265,0.21199801860053402,0.9284812279829677,0,2,"(2, 0)",6,607.7983193277311,2652.670868347339
4114,627.0,102.2842712474619,0.7805639655995341,0.935820895522388,36.85685709555673,23.038333557886077,-0.005739856137864599,2658.9234449760766,1355.7049441786285,0.7531122196716699,0.4728653450221934,0.9306697392285882,0.9999835270709847,-0.0057398246204157476,0.4728653450221934,0.9306697392285882,1,2,"(2, 1)",5,1355.7049441786285,2658.9234449760766
4115,549.0,100.49747468305833,0.7391144417447063,0.8194029850746268,34.17237823784016,23.017826109684318,-1.1769659502237122,2657.728597449909,2698.7085610200365,0.6830805363126707,0.9413005095988966,0.9302515216835524,0.3837283674355722,-0.9234460135953971,0.9413005095988966,0.9302515216835524,2,2,"(2, 2)",1,2698.7085610200365,2657.728597449909
4116,938.0,122.56854249492379,0.5545184970854636,0.9268774703557312,38.89780193620092,32.36963823368896,-0.267546471843424,2659.414712153518,812.3805970149253,0.7846114811583587,0.2833556320247385,0.9308416913382982,0.9644224279466922,-0.26436599719594683,0.2833556320247385,0.9308416913382982,0,2,"(2, 0)",6,812.3805970149253,2659.414712153518
4117,368.0,76.42640687119285,0.7343980812610108,0.9411764705882353,26.95466589164849,18.294643428145438,-0.7959556653283619,2652.8858695652175,835.2527173913044,0.791718509914327,0.2913333510259171,0.9285564821719348,0.6996022316647774,-0.7145325167196124,0.2913333510259171,0.9285564821719348,0,2,"(2, 0)",6,835.2527173913044,2652.8858695652175
4118,472.0,83.84062043356596,0.7302977779163092,0.9383697813121272,29.888242940459183,20.417523869431577,-0.6085086607010568,2654.978813559322,2370.883474576271,0.8438065566358413,0.8269562171525187,0.9292890491982226,0.8205014457986233,-0.5716444501981708,0.8269562171525187,0.9292890491982226,2,2,"(2, 2)",1,2370.883474576271,2654.978813559322
4119,797.0,109.49747468305831,0.7444469439331015,0.9544910179640719,39.31111522366488,26.247309154915136,-1.4385791490362714,2656.028858218319,2577.4818067754077,0.8353336545047393,0.8990170236398353,0.9296565832055719,0.13183229116287276,-0.9912720348152406,0.8990170236398353,0.9296565832055719,2,2,"(2, 2)",1,2577.4818067754077,2656.028858218319
4120,780.0,104.9116882454314,0.3972999268967057,0.9629629629629629,33.09688700427853,30.37264313978338,0.7460536813732774,2658.8384615384616,1046.8615384615384,0.8905467338067936,0.3651417992541118,0.9306399935381384,0.7343731281816546,0.6787459823856721,0.3651417992541118,0.9306399935381384,1,2,"(2, 1)",5,1046.8615384615384,2658.8384615384616
4121,484.0,80.76955262170046,0.6466616919627278,0.968,28.431558920174172,21.686937437120665,-0.06360840567424199,2656.654958677686,1327.5289256198348,0.932308987714613,0.46303764409481507,0.9298757293236563,0.9979776673698406,-0.06356552077228485,0.46303764409481507,0.9298757293236563,1,2,"(2, 1)",5,1327.5289256198348,2656.654958677686
4122,550.0,89.11269837220809,0.5129204344472811,0.9565217391304348,28.90544332658648,24.813477555706438,-0.5965530973392641,2655.370909090909,1399.0872727272726,0.870348859426227,0.4879969559564955,0.929426289496293,0.8272769757413168,-0.5617942732071062,0.4879969559564955,0.929426289496293,1,2,"(2, 1)",5,1399.0872727272726,2655.370909090909
4123,493.0,83.01219330881976,0.46547529092533024,0.9572815533980582,26.72267172280157,23.651191233658167,0.4561685165840022,2657.9006085192696,635.8438133874239,0.8990275609203626,0.22178019301968047,0.9303117285681728,0.8977468960370371,0.44051164644747515,0.22178019301968047,0.9303117285681728,0,2,"(2, 0)",6,635.8438133874239,2657.9006085192696
4124,73.0,32.97056274847714,0.8646472484380727,0.9012345679012346,13.862674731721022,6.96432323818843,0.3947678723519545,2652.4246575342468,25.493150684931507,0.843878659775572,0.008891925596418384,0.9283950498894809,0.9230858641151068,0.38459392542117254,0.008891925596418384,0.9283950498894809,0,2,"(2, 0)",6,25.493150684931507,2652.4246575342468
4125,132.0,39.79898987322333,0.38982590151607915,0.9777777777777777,13.523221299166138,12.453379983827803,0.7873311434582323,2653.340909090909,471.3636363636364,1.0472242640569591,0.1644100580270793,0.9287157539695167,0.7057386377081478,0.7084722826235673,0.1644100580270793,0.9287157539695167,0,2,"(2, 0)",6,471.3636363636364,2653.340909090909
4126,743.0,107.49747468305833,0.7016882359389752,0.9440914866581956,37.05057825609177,26.397948599890533,0.5272624822824982,2666.2880215343203,82.82234185733513,0.8079828707474374,0.028888155513545566,0.9332474699105077,0.86418774232712,0.5031695002795332,0.028888155513545566,0.9332474699105077,0,2,"(2, 0)",6,82.82234185733513,2666.2880215343203
4127,744.0,125.01219330881975,0.9506024715815226,0.9538461538461539,55.59697998993991,17.257909866216977,-0.16097987144122322,2677.4811827956987,1132.268817204301,0.5982435843804703,0.3949315720977681,0.9371652722421067,0.9870706980977471,-0.16028548579589544,0.3949315720977681,0.9371652722421067,1,2,"(2, 1)",5,1132.268817204301,2677.4811827956987
4128,688.0,103.15432893255071,0.8160943767646208,0.9595536959553695,39.11956368512174,22.607925507796427,-1.2059133013990784,2663.783430232558,988.3793604651163,0.8125000306311252,0.3447434113934832,0.9323708191223515,0.35684002327786263,-0.9341655087761774,0.3447434113934832,0.9323708191223515,1,2,"(2, 1)",6,988.3793604651163,2663.783430232558
4129,650.0,102.5685424949238,0.8369276861718223,0.9516837481698389,39.47579060354609,21.605632429407997,0.8091852973690736,2667.786153846154,2676.256923076923,0.7764166716798501,0.9334694534624776,0.9337718424382757,0.6900882827290139,0.7237251978756305,0.9334694534624776,0.9337718424382757,2,2,"(2, 2)",1,2676.256923076923,2667.786153846154
4130,201.0,54.8700576850888,0.8295754148340392,0.9305555555555556,21.455866038854676,11.980841690091827,-1.2058822900684285,2659.860696517413,2266.3283582089553,0.8389480866296702,0.790487742660954,0.9309977936707782,0.35686899282174533,-0.9341544422430336,0.790487742660954,0.9309977936707782,2,2,"(2, 2)",1,2266.3283582089553,2659.860696517413
4131,617.0,102.7401153701776,0.8031941980322564,0.8929088277858177,37.025907617176806,22.05697305469044,1.434723053664973,2666.448946515397,1508.387358184765,0.7345391192623919,0.5261204597784321,0.9333037964702124,0.1356537410580513,0.9907563083508251,0.5261204597784321,0.9333037964702124,1,2,"(2, 1)",5,1508.387358184765,2666.448946515397
4132,899.0,115.15432893255071,0.7262769407553171,0.9677072120559742,41.24051347500623,28.348820314662003,0.2382236880669591,2672.948832035595,661.5216907675194,0.8519400168479996,0.23073655066882437,0.935578870155966,0.9717586762185997,0.23597685308918484,0.23073655066882437,0.935578870155966,0,2,"(2, 0)",6,661.5216907675194,2672.948832035595
4133,341.0,66.8700576850888,0.6479513470418773,0.9742857142857143,23.91783314850248,18.21777643699664,0.052023086222862,2666.2639296187685,952.5131964809384,0.9582985859945783,0.3322334134917818,0.9332390373184349,0.9986471044144383,0.05199962350496447,0.3322334134917818,0.9332390373184349,0,2,"(2, 0)",6,952.5131964809384,2666.2639296187685
4134,337.0,73.94112549695427,0.8285664241734167,0.9132791327913279,28.18587170196165,15.7810095714584,-0.08934787851905174,2669.2908011869436,1178.7952522255193,0.7745824469242489,0.41115983684182744,0.9342984953401973,0.9960111329698184,-0.08922904796185394,0.41115983684182744,0.9342984953401973,1,2,"(2, 1)",5,1178.7952522255193,2669.2908011869436
4135,614.0,104.49747468305833,0.8917323822055543,0.9260935143288085,42.0324472649214,19.022334590422858,0.26154261046725,2675.785016286645,1429.7882736156353,0.7065886297474959,0.4987053622656558,0.9365715842795397,0.9659922533082187,0.2585710087161943,0.4987053622656558,0.9365715842795397,1,2,"(2, 1)",5,1429.7882736156353,2675.785016286645
4136,615.0,91.94112549695427,0.6087143152365867,0.968503937007874,31.4800486289047,24.975939718600824,0.15871829612372887,2671.268292682927,534.7349593495935,0.9142507979848927,0.18651376328901065,0.934990651971623,0.9874306711916792,0.15805274306366843,0.18651376328901065,0.934990651971623,0,2,"(2, 0)",6,534.7349593495935,2671.268292682927
4137,964.0,120.46803743153546,0.7537813682574388,0.9620758483033932,43.61071514242285,28.65770390509996,-0.4593641015054157,2676.533195020747,141.70020746887965,0.8347246284166026,0.04942455788938949,0.9368334599302579,0.8963346222724151,-0.4433782188107202,0.04942455788938949,0.9368334599302579,0,2,"(2, 0)",6,141.70020746887965,2676.533195020747
4138,944.0,116.81118318204308,0.35992971829221965,0.9662231320368475,36.480950009675354,34.0359755761207,-0.7935404312122596,2676.695974576271,2544.583686440678,0.8693867409491478,0.8875422694247219,0.9368904356234761,0.7013259527850032,-0.7128407311245671,0.8875422694247219,0.9368904356234761,2,2,"(2, 2)",1,2544.583686440678,2676.695974576271
4139,849.0,120.22539674441619,0.7762715995951003,0.9319429198682766,43.04667200432979,27.13656206596273,-0.31387766795230193,2681.7926972909304,890.6654888103651,0.7381168444744051,0.3106611401501099,0.9386743777707142,0.9511434969702274,-0.30874916707781896,0.3106611401501099,0.9386743777707142,0,2,"(2, 0)",6,890.6654888103651,2681.7926972909304
4140,623.0,103.9116882454314,0.8457511474312367,0.9188790560471977,39.74108977858455,21.204953123052704,0.7007981934698919,2675.4205457463886,587.0272873194222,0.7250519234887136,0.20475315218675347,0.9364440132118966,0.7643277333425814,0.6448279739925927,0.20475315218675347,0.9364440132118966,0,2,"(2, 0)",6,587.0272873194222,2675.4205457463886
4141,303.0,65.8700576850888,0.6515021036839708,0.9588607594936709,22.851408624088297,17.3361486568651,-0.2989970420580584,2671.86798679868,1192.5115511551155,0.8775591624594317,0.4159440359801589,0.9352005554073083,0.9556324029159761,-0.29456189586746895,0.4159440359801589,0.9352005554073083,1,2,"(2, 1)",5,1192.5115511551155,2671.86798679868
4142,753.0,103.84062043356595,0.7196614445615962,0.9592356687898089,37.37560900798271,25.950825096351682,1.3730952661389018,2673.714475431607,2637.2164674634796,0.8775468094996569,0.9198522732694383,0.9358468587439996,0.19641569416857552,0.9805207162953145,0.9198522732694383,0.9358468587439996,2,2,"(2, 2)",1,2637.2164674634796,2673.714475431607
4143,617.0,97.11269837220807,0.6736313116495579,0.9506933744221879,32.983982004621325,24.37739104838316,-0.07406349449851633,2677.813614262561,610.1491085899514,0.8221347112247691,0.21281796602370123,0.93728162907335,0.9972585528965535,-0.07399580173680143,0.21281796602370123,0.93728162907335,0,2,"(2, 0)",6,610.1491085899514,2677.813614262561
4144,964.0,119.25483399593904,0.6634484518357188,0.9611166500498505,40.817850105639906,30.540813181872494,0.13941214435677257,2683.761410788382,1159.9885892116183,0.8517946608252871,0.4046001357557092,0.9393634619490311,0.9902978563187559,0.1389609865051221,0.4046001357557092,0.9393634619490311,1,2,"(2, 1)",5,1159.9885892116183,2683.761410788382
4145,172.0,49.21320343559643,0.800022996314038,0.9398907103825137,19.143778141490674,11.485679879679767,0.059261415157319974,2673.0813953488373,1304.4941860465117,0.8924318058734869,0.4550032040622643,0.9356252696355748,0.9982445561745066,0.05922673440231423,0.4550032040622643,0.9356252696355748,1,2,"(2, 1)",5,1304.4941860465117,2673.0813953488373
4146,895.0,115.15432893255071,0.7213993232605259,0.9634015069967707,40.85456782929065,28.292577762878015,0.20344521858892353,2683.4167597765363,1410.3843575418994,0.8481494049821575,0.4919373413121379,0.9392428280631908,0.9793763034641496,0.20204468865302508,0.4919373413121379,0.9392428280631908,1,2,"(2, 1)",5,1410.3843575418994,2683.4167597765363
4147,189.0,52.698484809835,0.7989640506937777,0.9545454545454546,20.189553066397142,12.14156893726133,0.3272516559320524,2674.703703703704,512.3492063492064,0.8552152000368162,0.17870568760000222,0.936193105951594,0.9469293512285241,0.32144175799346064,0.17870568760000222,0.936193105951594,0,2,"(2, 0)",6,512.3492063492064,2674.703703703704
4148,1265.0,138.71067811865476,0.7098239829945469,0.9518434913468774,48.04778101698212,33.84385263544634,0.6649873140748176,2689.60790513834,1492.4861660079052,0.8261912663866215,0.5205741771914563,0.9414098372902835,0.7869246130310991,0.6170491499109735,0.5205741771914563,0.9414098372902835,1,2,"(2, 1)",5,1492.4861660079052,2689.60790513834
4149,561.0,90.08326112068524,0.6463808533993896,0.9557069846678024,31.038108325306467,23.682540233318676,0.04314308755632322,2682.1354723707664,2605.1301247771835,0.8687294127231806,0.9086606643799036,0.9387943550475206,0.9990694813447014,0.043129704910064515,0.9086606643799036,0.9387943550475206,2,2,"(2, 2)",1,2605.1301247771835,2682.1354723707664
4150,210.0,62.284271247461895,0.8951009077000055,0.9051724137931034,25.3395008975831,11.297961525168908,1.3070384104943908,2673.5333333333333,27.36190476190476,0.6802560046242291,0.009543740761041074,0.9357834558394587,0.26071034076079647,0.96541706957169,0.009543740761041074,0.9357834558394587,0,2,"(2, 0)",6,27.36190476190476,2673.5333333333333
4151,591.0,98.66904755831213,0.8527465899698624,0.9248826291079812,38.266047353646215,19.987307604060693,1.4055450181832556,2679.788494077834,1036.678510998308,0.7628435400240261,0.36158999337227343,0.9379728715708204,0.16450022122848934,0.9863770461723945,0.36158999337227343,0.9379728715708204,1,2,"(2, 1)",5,1036.678510998308,2679.788494077834
4152,594.0,93.94112549695427,0.791945126569592,0.9627228525121556,35.487792641371335,21.668571759211524,-0.09262133985669485,2684.2255892255894,1113.1228956228956,0.8458333227937079,0.3882535387592939,0.9395259325255826,0.9957137092544182,-0.09248896800596275,0.3882535387592939,0.9395259325255826,1,2,"(2, 1)",5,1113.1228956228956,2684.2255892255894
4153,103.0,36.970562748477136,0.7477187354132122,0.944954128440367,14.07077385070626,9.343213083145782,-0.3499963499489521,2674.9514563106795,2415.4951456310678,0.9469672644889928,0.8425166186365776,0.9362798236999228,0.9393739644356228,-0.34289437869481226,0.8425166186365776,0.9362798236999228,2,2,"(2, 2)",1,2415.4951456310678,2674.9514563106795
4154,159.0,44.970562748477136,0.6649870340447261,0.9754601226993865,16.554588532461572,12.363875595075188,0.9944477592555152,2673.578616352201,2427.496855345912,0.9879849837852493,0.846702774798016,0.9357993056885548,0.5449660033207024,0.8384581416055665,0.846702774798016,0.9357993056885548,2,2,"(2, 2)",1,2427.496855345912,2673.578616352201
4155,149.0,45.21320343559643,0.7557672137944974,0.9371069182389937,17.073407127093397,11.18035634940082,-0.08158024622935471,2677.2550335570468,860.5771812080537,0.9159369411077148,0.30016643920755276,0.9370861160507689,0.9966741768659048,-0.08148978567078972,0.30016643920755276,0.9370861160507689,0,2,"(2, 0)",6,860.5771812080537,2677.2550335570468
4156,418.0,74.76955262170047,0.6561270880931335,0.9675925925925926,26.574473993981854,20.054437747161593,-0.2959333182878348,2681.3755980861242,1081.5071770334928,0.9395860963622021,0.3772260819788953,0.938528385749431,0.9565303728142637,-0.2916327243019991,0.3772260819788953,0.938528385749431,1,2,"(2, 1)",5,1081.5071770334928,2681.3755980861242
4157,314.0,71.35533905932738,0.8747314049241478,0.9345238095238095,29.15271997031796,14.127642991010191,-0.4065888023618038,2680.872611464968,2760.0095541401274,0.774972985501064,0.9626820907360054,0.9383523316293203,0.9184752194504737,-0.39547853450649406,0.9626820907360054,0.9383523316293203,2,2,"(2, 2)",1,2760.0095541401274,2680.872611464968
4158,581.0,87.35533905932738,0.5333780962866476,0.9781144781144782,29.594934786410814,25.033673030185604,0.8740070718812317,2683.4802065404474,2346.7160068846815,0.9567689858093134,0.8185266853451976,0.9392650355409337,0.641758657582466,0.7669066601731602,0.8185266853451976,0.9392650355409337,2,2,"(2, 2)",1,2346.7160068846815,2683.4802065404474
4159,437.0,85.35533905932738,0.8237887679882265,0.9028925619834711,32.43132231304954,18.385215238538557,0.2515590191261868,2688.1052631578946,504.720823798627,0.7537544988985818,0.17604493330960133,0.9408838862995781,0.9685255368722506,0.24891421097703245,0.17604493330960133,0.9408838862995781,0,2,"(2, 0)",6,504.720823798627,2688.1052631578946
4160,944.0,123.9827560572969,0.7895086985956978,0.9365079365079365,45.20531753535908,27.74428312519391,0.30688863112806325,2695.33156779661,785.8802966101695,0.7717191653087179,0.2741124159784337,0.9434132193897831,0.9532781087156662,0.30209410362250133,0.2741124159784337,0.9434132193897831,0,2,"(2, 0)",6,785.8802966101695,2695.33156779661
4161,534.0,88.66904755831214,0.7918629312775534,0.9552772808586762,33.51859065210381,20.469765112758548,-0.5230141992256363,2687.614232209738,2773.8146067415732,0.8535068953247439,0.967497246857891,0.940712016874252,0.8663175439808974,-0.4994936566072745,0.967497246857891,0.940712016874252,2,2,"(2, 2)",1,2773.8146067415732,2687.614232209738
4162,294.0,65.14823227814084,0.5822088849716321,0.9074074074074074,21.70016928079531,17.64308925309971,0.19447687446876186,2684.921768707483,42.52721088435374,0.8704662199353594,0.014833348756314525,0.9397696075279954,0.9811488995295852,0.19325329738942093,0.014833348756314525,0.9397696075279954,0,2,"(2, 0)",6,42.52721088435374,2684.921768707483
4163,226.0,53.45584412271571,0.387410786607519,0.9617021276595744,17.66540576587678,16.285864737820166,0.6653063620544718,2683.973451327434,560.0486725663717,0.9938661960620386,0.19534310169737415,0.9394376798485943,0.7867277046986499,0.6173001852094279,0.19534310169737415,0.9394376798485943,0,2,"(2, 0)",6,560.0486725663717,2683.973451327434
4164,824.0,110.32590180780451,0.7081718306985788,0.9537037037037037,38.64035478584044,27.281640925638936,-0.6179925167822126,2693.144417475728,961.745145631068,0.8507111080287578,0.33545348644264666,0.9426476785004299,0.8150432342528049,-0.579400143509412,0.33545348644264666,0.9426476785004299,1,2,"(2, 1)",6,961.745145631068,2693.144417475728
4165,364.0,74.52691193458118,0.7233974287036904,0.9479166666666666,26.30519580551408,18.16194539800086,-0.4506070164624753,2687.868131868132,1224.7582417582419,0.8235405629984158,0.4271915736861674,0.940800886198156,0.9001829052356665,-0.4355120401567277,0.4271915736861674,0.940800886198156,1,2,"(2, 1)",5,1224.7582417582419,2687.868131868132
4166,778.0,101.84062043356593,0.6271148074609891,0.9810844892812106,35.66675751447872,27.781794636587833,1.5572232253852778,2689.9447300771208,2028.840616966581,0.9426433065857641,0.7076528137309316,0.941527731913588,0.013572684653455952,0.9999078868732348,0.7076528137309316,0.941527731913588,2,2,"(2, 2)",1,2028.840616966581,2689.9447300771208
4167,1118.0,127.53910524340093,0.5761217503951148,0.967128027681661,41.86356611000908,34.21776724612046,1.4894642697955618,2695.144007155635,2667.321109123435,0.863704009866934,0.9303526714766078,0.9433475698829663,0.08124241936699261,0.9966943710563423,0.9303526714766078,0.9433475698829663,2,2,"(2, 2)",1,2667.321109123435,2695.144007155635
4168,166.0,48.62741699796952,0.7377123606107013,0.9595375722543352,17.893651907176125,12.080275587342925,0.21926897813960197,2686.759036144578,492.12048192771084,0.8821766320951319,0.1716499762566135,0.9404126832847666,0.9760567191851035,0.21751616246525693,0.1716499762566135,0.9404126832847666,0,2,"(2, 0)",6,492.12048192771084,2686.759036144578
4169,377.0,77.698484809835,0.8358135298478442,0.921760391198044,29.902869860450625,16.417077067309364,-1.5275376359271975,2688.8647214854113,22.119363395225463,0.7847405864656468,0.007715159886719729,0.9411497100053943,0.043245200361949926,-0.9990644887321612,0.007715159886719729,0.9411497100053943,0,2,"(2, 0)",6,22.119363395225463,2688.8647214854113
4170,762.0,103.84062043356593,0.6248395863565726,0.9633375474083439,35.661459748594424,27.84279726267478,-1.5168543499113758,2693.6246719160104,813.1955380577427,0.8880354167845136,0.28363988073168567,0.9428157759594016,0.05391582119595522,-0.9985454843044286,0.28363988073168567,0.9428157759594016,0,2,"(2, 0)",6,813.1955380577427,2693.6246719160104
4171,917.0,121.9827560572969,0.5562860985605366,0.9300202839756593,38.443628832267265,31.946303424865423,1.0456205273642316,2701.033805888768,2568.400218102508,0.7744302644099625,0.8958493959199539,0.9454091025161946,0.5013651203841882,0.8652358152909231,0.8958493959199539,0.9454091025161946,2,2,"(2, 2)",1,2568.400218102508,2701.033805888768
4172,89.0,32.970562748477136,0.7070223834473242,0.967391304347826,12.677583606442802,8.96547516887902,-0.46753963755961087,2692.3932584269664,208.3370786516854,1.0288383660277527,0.07266727542786376,0.9423847596874226,0.892679852976516,-0.4506913357163922,0.07266727542786376,0.9423847596874226,0,2,"(2, 0)",6,208.3370786516854,2692.3932584269664
4173,116.0,36.970562748477136,0.5500241236734554,0.9830508474576272,13.289863437595315,11.099013066335687,-0.32574066001133006,2693.310344827586,916.9568965517242,1.0664874046672153,0.3198314951348881,0.942705755977454,0.9474139672576841,-0.3200105852078269,0.3198314951348881,0.942705755977454,0,2,"(2, 0)",6,916.9568965517242,2693.310344827586
4174,363.0,74.76955262170047,0.8364277903308418,0.952755905511811,29.25881632769963,16.036088377253595,0.4527791563205872,2701.410468319559,852.3333333333334,0.8159563468408598,0.297291012672945,0.9455409409588936,0.8992347893015908,0.43746633437297033,0.297291012672945,0.9455409409588936,0,2,"(2, 0)",6,852.3333333333334,2701.410468319559
4175,155.0,45.798989873223334,0.46849073400648344,0.9337349397590361,14.995981609699221,13.248476034899515,1.1907975613595476,2695.7354838709675,651.0903225806452,0.9286023176683358,0.22709812437413504,0.9435545970846929,0.3709193229161683,0.9286650935011024,0.22709812437413504,0.9435545970846929,0,2,"(2, 0)",6,651.0903225806452,2695.7354838709675
4176,734.0,98.08326112068524,0.4236420223422973,0.9786666666666667,32.12196807863472,29.09703255743293,0.7099703024489205,2703.5040871934607,1037.5313351498637,0.9587737383838423,0.3618874555806989,0.9462737442049215,0.7583812335227991,0.6518112492435504,0.3618874555806989,0.9462737442049215,1,2,"(2, 1)",5,1037.5313351498637,2703.5040871934607
4177,474.0,80.76955262170047,0.5734326706263763,0.9595141700404858,27.17023435225204,22.259287617262952,0.18007461423439958,2702.8417721518986,984.042194092827,0.9130464053238148,0.34323062228560414,0.946041922349282,0.9838303318949091,0.17910298167130806,0.34323062228560414,0.946041922349282,1,2,"(2, 1)",6,984.042194092827,2702.8417721518986
4178,774.0,106.56854249492379,0.5313828047585092,0.9508599508599509,34.384988982957466,29.128618183155755,-0.8191761250505236,2707.215762273902,153.5904392764858,0.8564317760746771,0.05357183093006132,0.9475728954406377,0.682823348417386,-0.7305835166879069,0.05357183093006132,0.9475728954406377,0,2,"(2, 0)",6,153.5904392764858,2707.215762273902
4179,1197.0,142.02438661763952,0.775459431029174,0.9264705882352942,49.67490601645265,31.364606271987864,-0.7473272839643632,2715.4319131161237,2532.2548036758562,0.7457240848281125,0.8832419963989733,0.9504486920252445,0.7335080801736338,-0.6796807311672076,0.8832419963989733,0.9504486920252445,2,2,"(2, 2)",1,2532.2548036758562,2715.4319131161237
